,hour,Ein,Eout,lbmp,charge_state,time_stamp,revenue,charge_cost,profit
33999,33999,0.0,0.0,127.0,64.3839954664872,2024-12-20 03:45:00+01:00,0.0,0.0,0.0
34000,34000,25.0,0.0,-18.79,64.3839954664872,2024-12-20 04:00:00+01:00,-0.0,-0.46975,0.46975
34001,34001,0.0,0.0,98.23,87.4328566097194,2024-12-20 04:15:00+01:00,0.0,0.0,0.0
34002,34002,0.0,25.0,130.0,87.4328566097194,2024-12-20 04:30:00+01:00,3.25,0.0,3.25
34003,34003,0.0,0.0,127.0,60.3165493823874,2024-12-20 04:45:00+01:00,0.0,0.0,0.0
34004,34004,0.0,0.0,50.0,60.3165493823874,2024-12-20 05:00:00+01:00,0.0,0.0,0.0
34005,34005,0.0,25.0,133.0,60.3165493823874,2024-12-20 05:15:00+01:00,3.325,0.0,3.325
34006,34006,0.0,25.0,1870.07,33.2002421550554,2024-12-20 05:30:00+01:00,46.75175,0.0,46.75175
34007,34007,0.0,0.0,50.0,6.08393492772337,2024-12-20 05:45:00+01:00,0.0,0.0,0.0
34008,34008,25.0,0.0,-52.27,6.08393492772337,2024-12-20 06:00:00+01:00,-0.0,-1.30675,1.30675
34009,34009,25.0,0.0,-20.0,29.1327960709556,2024-12-20 06:15:00+01:00,-0.0,-0.5,0.5
34010,34010,25.0,0.0,-23.93,52.1816572141878,2024-12-20 06:30:00+01:00,-0.0,-0.59825,0.59825
34011,34011,0.0,0.0,50.0,75.23051835742,2024-12-20 06:45:00+01:00,0.0,0.0,0.0
34012,34012,0.0,0.0,50.0,75.23051835742,2024-12-20 07:00:00+01:00,0.0,0.0,0.0
34013,34013,0.0,25.0,127.0,75.23051835742,2024-12-20 07:15:00+01:00,3.175,0.0,3.175
34014,34014,0.0,0.0,50.0,48.114211130088,2024-12-20 07:30:00+01:00,0.0,0.0,0.0
34015,34015,0.0,25.0,130.0,48.114211130088,2024-12-20 07:45:00+01:00,3.25,0.0,3.25
34016,34016,0.0,0.0,50.0,20.997903902756,2024-12-20 08:00:00+01:00,0.0,0.0,0.0
34017,34017,0.0,0.0,64.57,20.997903902756,2024-12-20 08:15:00+01:00,0.0,0.0,0.0
34018,34018,0.0,0.0,50.0,20.997903902756,2024-12-20 08:30:00+01:00,0.0,0.0,0.0
34019,34019,0.0,0.0,50.0,20.997903902756,2024-12-20 08:45:00+01:00,0.0,0.0,0.0
34020,34020,0.0,19.3591108541423,67.96,20.997903902756,2024-12-20 09:00:00+01:00,1.3156451736475108,0.0,1.3156451736475108
34021,34021,0.0,0.0,62.67,0.0,2024-12-20 09:15:00+01:00,0.0,0.0,0.0
34022,34022,0.0,0.0,56.0,0.0,2024-12-20 09:30:00+01:00,0.0,0.0,0.0
34023,34023,0.0,0.0,44.57,0.0,2024-12-20 09:45:00+01:00,0.0,0.0,0.0
34024,34024,0.0,0.0,26.65,0.0,2024-12-20 10:00:00+01:00,0.0,0.0,0.0
34025,34025,25.0,0.0,-63.3,0.0,2024-12-20 10:15:00+01:00,-0.0,-1.5825,1.5825
34026,34026,25.0,0.0,-188.89,23.0488611432322,2024-12-20 10:30:00+01:00,-0.0,-4.72225,4.72225
34027,34027,25.0,0.0,-321.34,46.0977222864644,2024-12-20 10:45:00+01:00,-0.0,-8.033499999999998,8.033499999999998
34028,34028,0.0,0.0,50.0,69.1465834296967,2024-12-20 11:00:00+01:00,0.0,0.0,0.0
34029,34029,25.0,0.0,-45.0,69.1465834296967,2024-12-20 11:15:00+01:00,-0.0,-1.125,1.125
34030,34030,0.0,25.0,104.04,92.1954445729289,2024-12-20 11:30:00+01:00,2.601,0.0,2.601
34031,34031,0.0,25.0,72.0,65.0791373455969,2024-12-20 11:45:00+01:00,1.8,0.0,1.8
34032,34032,0.0,25.0,96.89,37.9628301182648,2024-12-20 12:00:00+01:00,2.42225,0.0,2.42225
34033,34033,0.0,0.0,65.07,10.8465228909328,2024-12-20 12:15:00+01:00,0.0,0.0,0.0
34034,34034,0.0,0.0,50.0,10.8465228909328,2024-12-20 12:30:00+01:00,0.0,0.0,0.0
34035,34035,25.0,0.0,-7.83,10.8465228909328,2024-12-20 12:45:00+01:00,-0.0,-0.19575,0.19575
34036,34036,25.0,0.0,-18.67,33.895384034165,2024-12-20 13:00:00+01:00,-0.0,-0.46675000000000005,0.46675000000000005
34037,34037,6.63634017159728,0.0,-5.2,56.9442451773973,2024-12-20 13:15:00+01:00,-0.0,-0.03450896889230586,0.03450896889230586
34038,34038,0.0,0.0,57.96,63.0626485019732,2024-12-20 13:30:00+01:00,0.0,0.0,0.0
34039,34039,25.0,0.0,-5.2,63.0626485019732,2024-12-20 13:45:00+01:00,-0.0,-0.13,0.13
34040,34040,25.0,0.0,-7.79,86.1115096452055,2024-12-20 14:00:00+01:00,-0.0,-0.19475,0.19475
34041,34041,0.0,0.0,25.57,109.160370788438,2024-12-20 14:15:00+01:00,0.0,0.0,0.0
34042,34042,0.0,0.0,50.0,109.160370788438,2024-12-20 14:30:00+01:00,0.0,0.0,0.0
34043,34043,0.0,25.0,106.0,109.160370788438,2024-12-20 14:45:00+01:00,2.65,0.0,2.65
34044,34044,0.0,0.0,50.0,82.0440635611057,2024-12-20 15:00:00+01:00,0.0,0.0,0.0
34045,34045,0.0,0.0,6.8,82.0440635611057,2024-12-20 15:15:00+01:00,0.0,0.0,0.0
34046,34046,0.0,0.0,56.0,82.0440635611057,2024-12-20 15:30:00+01:00,0.0,0.0,0.0
34047,34047,0.0,0.0,62.96,82.0440635611057,2024-12-20 15:45:00+01:00,0.0,0.0,0.0
34048,34048,0.0,0.0,11.8,82.0440635611057,2024-12-20 16:00:00+01:00,0.0,0.0,0.0
34049,34049,0.0,0.0,11.8,82.0440635611057,2024-12-20 16:15:00+01:00,0.0,0.0,0.0
34050,34050,0.0,25.0,79.57,82.0440635611057,2024-12-20 16:30:00+01:00,1.9892499999999997,0.0,1.9892499999999997
34051,34051,0.0,21.8908891458577,62.96,54.9277563337736,2024-12-20 16:45:00+01:00,1.3782503806232007,0.0,1.3782503806232007
34052,34052,0.0,0.0,-3.89,31.1837533114318,2024-12-20 17:00:00+01:00,-0.0,-0.0,0.0
34053,34053,0.0,0.0,22.0,31.1837533114318,2024-12-20 17:15:00+01:00,0.0,0.0,0.0
34054,34054,0.0,0.0,15.4,31.1837533114318,2024-12-20 17:30:00+01:00,0.0,0.0,0.0
34055,34055,0.0,0.0,22.0,31.1837533114318,2024-12-20 17:45:00+01:00,0.0,0.0,0.0
34056,34056,0.0,0.0,50.0,31.1837533114318,2024-12-20 18:00:00+01:00,0.0,0.0,0.0
34057,34057,0.0,25.0,62.67,31.1837533114318,2024-12-20 18:15:00+01:00,1.56675,0.0,1.56675
34058,34058,0.0,0.0,22.0,4.0674460840998,2024-12-20 18:30:00+01:00,0.0,0.0,0.0
34059,34059,0.0,0.0,8.69,4.0674460840998,2024-12-20 18:45:00+01:00,0.0,0.0,0.0
34060,34060,0.0,0.0,50.0,4.0674460840998,2024-12-20 19:00:00+01:00,0.0,0.0,0.0
34061,34061,0.0,0.0,50.0,4.0674460840998,2024-12-20 19:15:00+01:00,0.0,0.0,0.0
34062,34062,25.0,0.0,-15.0,4.0674460840998,2024-12-20 19:30:00+01:00,-0.0,-0.375,0.375
34063,34063,0.0,0.0,50.0,27.116307227332,2024-12-20 19:45:00+01:00,0.0,0.0,0.0
34064,34064,0.0,0.0,50.0,27.116307227332,2024-12-20 20:00:00+01:00,0.0,0.0,0.0
34065,34065,0.0,25.0,100.0,27.116307227332,2024-12-20 20:15:00+01:00,2.5,0.0,2.5
34066,34066,0.0,0.0,-0.4,0.0,2024-12-20 20:30:00+01:00,-0.0,-0.0,0.0
34067,34067,0.0,0.0,50.0,0.0,2024-12-20 20:45:00+01:00,0.0,0.0,0.0
34068,34068,0.0,0.0,50.0,0.0,2024-12-20 21:00:00+01:00,0.0,0.0,0.0
34069,34069,0.0,0.0,50.0,0.0,2024-12-20 21:15:00+01:00,0.0,0.0,0.0
34070,34070,4.41176470588237,0.0,-12.12,0.0,2024-12-20 21:30:00+01:00,-0.0,-0.053470588235294325,0.053470588235294325
34071,34071,0.0,0.0,-11.76,4.06744608409982,2024-12-20 21:45:00+01:00,-0.0,-0.0,0.0
34072,34072,0.0,0.0,50.0,4.06744608409982,2024-12-20 22:00:00+01:00,0.0,0.0,0.0
34073,34073,0.0,0.0,-9.1,4.06744608409982,2024-12-20 22:15:00+01:00,-0.0,-0.0,0.0
34074,34074,0.0,3.75000000000001,50.0,4.06744608409982,2024-12-20 22:30:00+01:00,0.1875000000000005,0.0,0.1875000000000005
34075,34075,0.0,0.0,50.0,0.0,2024-12-20 22:45:00+01:00,0.0,0.0,0.0
34076,34076,0.0,0.0,50.0,0.0,2024-12-20 23:00:00+01:00,0.0,0.0,0.0
34077,34077,-0.0,0.0,-21.71,0.0,2024-12-20 23:15:00+01:00,-0.0,0.0,-0.0
34078,34078,0.0,0.0,-11.37,0.0,2024-12-20 23:30:00+01:00,-0.0,-0.0,0.0
34079,34079,25.0,0.0,-26.5,0.0,2024-12-20 23:45:00+01:00,-0.0,-0.6625,0.6625
34080,34080,25.0,0.0,-45.0,23.0488611432322,2024-12-21 00:00:00+01:00,-0.0,-1.125,1.125
34081,34081,25.0,0.0,-25.44,46.0977222864644,2024-12-21 00:15:00+01:00,-0.0,-0.636,0.636
34082,34082,0.0,0.0,-15.98,69.1465834296967,2024-12-21 00:30:00+01:00,-0.0,-0.0,0.0
34083,34083,0.0,0.0,-21.01,69.1465834296967,2024-12-21 00:45:00+01:00,-0.0,-0.0,0.0
34084,34084,0.0,0.0,-5.0,69.1465834296967,2024-12-21 01:00:00+01:00,-0.0,-0.0,0.0
34085,34085,0.0,0.0,35.47,69.1465834296967,2024-12-21 01:15:00+01:00,0.0,0.0,0.0
34086,34086,0.0,25.0,100.0,69.1465834296967,2024-12-21 01:30:00+01:00,2.5,0.0,2.5
34087,34087,0.0,25.0,75.07,42.0302762023647,2024-12-21 01:45:00+01:00,1.8767499999999997,0.0,1.8767499999999997
34088,34088,0.0,0.0,50.0,14.9139689750326,2024-12-21 02:00:00+01:00,0.0,0.0,0.0
34089,34089,25.0,0.0,-30.0,14.9139689750326,2024-12-21 02:15:00+01:00,-0.0,-0.75,0.75
34090,34090,0.0,0.0,-5.03,37.9628301182649,2024-12-21 02:30:00+01:00,-0.0,-0.0,0.0
34091,34091,25.0,0.0,-35.0,37.9628301182649,2024-12-21 02:45:00+01:00,-0.0,-0.875,0.875
34092,34092,25.0,0.0,-40.0,61.0116912614971,2024-12-21 03:00:00+01:00,-0.0,-1.0,1.0
34093,34093,0.0,0.0,-9.69,84.0605524047293,2024-12-21 03:15:00+01:00,-0.0,-0.0,0.0
34094,34094,0.0,0.0,-20.74,84.0605524047293,2024-12-21 03:30:00+01:00,-0.0,-0.0,0.0
34095,34095,0.0,0.0,98.0,84.0605524047293,2024-12-21 03:45:00+01:00,0.0,0.0,0.0
34096,34096,0.0,0.0,50.0,84.0605524047293,2024-12-21 04:00:00+01:00,0.0,0.0,0.0
34097,34097,0.0,25.0,100.0,84.0605524047293,2024-12-21 04:15:00+01:00,2.5,0.0,2.5
34098,34098,0.0,20.6091108541422,100.0,56.9442451773973,2024-12-21 04:30:00+01:00,2.06091108541422,0.0,2.06091108541422
34099,34099,0.0,0.0,-15.0,34.5905259132747,2024-12-21 04:45:00+01:00,-0.0,-0.0,0.0
34100,34100,0.0,0.0,-6.69,34.5905259132747,2024-12-21 05:00:00+01:00,-0.0,-0.0,0.0
34101,34101,0.0,0.0,88.0,34.5905259132747,2024-12-21 05:15:00+01:00,0.0,0.0,0.0
34102,34102,0.0,25.0,100.0,34.5905259132747,2024-12-21 05:30:00+01:00,2.5,0.0,2.5
34103,34103,0.0,0.0,45.07,7.4742186859427,2024-12-21 05:45:00+01:00,0.0,0.0,0.0
34104,34104,25.0,0.0,-29.23,7.4742186859427,2024-12-21 06:00:00+01:00,-0.0,-0.73075,0.73075
34105,34105,0.0,0.0,50.0,30.5230798291749,2024-12-21 06:15:00+01:00,0.0,0.0,0.0
34106,34106,0.0,0.0,-14.68,30.5230798291749,2024-12-21 06:30:00+01:00,-0.0,-0.0,0.0
34107,34107,25.0,0.0,-40.0,30.5230798291749,2024-12-21 06:45:00+01:00,-0.0,-1.0,1.0
34108,34108,25.0,0.0,-43.7,53.5719409724071,2024-12-21 07:00:00+01:00,-0.0,-1.0925,1.0925
34109,34109,25.0,0.0,-43.7,76.6208021156393,2024-12-21 07:15:00+01:00,-0.0,-1.0925,1.0925
34110,34110,25.0,0.0,-40.0,99.6696632588716,2024-12-21 07:30:00+01:00,-0.0,-1.0,1.0
34111,34111,25.0,0.0,-45.0,122.718524402104,2024-12-21 07:45:00+01:00,-0.0,-1.125,1.125
34112,34112,25.0,0.0,-28.35,145.767385545336,2024-12-21 08:00:00+01:00,-0.0,-0.70875,0.70875
34113,34113,0.0,0.0,-21.75,168.816246688568,2024-12-21 08:15:00+01:00,-0.0,-0.0,0.0
34114,34114,0.0,0.0,-10.08,168.816246688568,2024-12-21 08:30:00+01:00,-0.0,-0.0,0.0
34115,34115,0.0,0.0,50.0,168.816246688568,2024-12-21 08:45:00+01:00,0.0,0.0,0.0
34116,34116,0.0,25.0,187.67,168.816246688568,2024-12-21 09:00:00+01:00,4.69175,0.0,4.69175
34117,34117,0.0,25.0,79.69,141.699939461236,2024-12-21 09:15:00+01:00,1.99225,0.0,1.99225
34118,34118,0.0,0.0,-5.0,114.583632233904,2024-12-21 09:30:00+01:00,-0.0,-0.0,0.0
34119,34119,0.0,0.0,-10.78,114.583632233904,2024-12-21 09:45:00+01:00,-0.0,-0.0,0.0
34120,34120,0.0,0.0,-3.29,114.583632233904,2024-12-21 10:00:00+01:00,-0.0,-0.0,0.0
34121,34121,0.0,0.0,-10.78,114.583632233904,2024-12-21 10:15:00+01:00,-0.0,-0.0,0.0
34122,34122,0.0,0.0,-25.13,114.583632233904,2024-12-21 10:30:00+01:00,-0.0,-0.0,0.0
34123,34123,17.6470588235294,0.0,-25.3,114.583632233904,2024-12-21 10:45:00+01:00,-0.0,-0.4464705882352938,0.4464705882352938
34124,34124,25.0,0.0,-30.0,130.853416570303,2024-12-21 11:00:00+01:00,-0.0,-0.75,0.75
34125,34125,25.0,0.0,-30.0,153.902277713536,2024-12-21 11:15:00+01:00,-0.0,-0.75,0.75
34126,34126,25.0,0.0,-31.0,176.951138856768,2024-12-21 11:30:00+01:00,-0.0,-0.775,0.775
34127,34127,0.0,0.0,-13.32,200.0,2024-12-21 11:45:00+01:00,-0.0,-0.0,0.0
34128,34128,0.0,0.0,63.02,200.0,2024-12-21 12:00:00+01:00,0.0,0.0,0.0
34129,34129,0.0,0.0,45.07,200.0,2024-12-21 12:15:00+01:00,0.0,0.0,0.0
34130,34130,0.0,25.0,95.07,200.0,2024-12-21 12:30:00+01:00,2.37675,0.0,2.37675
34131,34131,0.0,25.0,77.0,172.883692772668,2024-12-21 12:45:00+01:00,1.925,0.0,1.925
34132,34132,0.0,0.0,59.35,145.767385545336,2024-12-21 13:00:00+01:00,0.0,0.0,0.0
34133,34133,0.0,0.0,57.0,145.767385545336,2024-12-21 13:15:00+01:00,0.0,0.0,0.0
34134,34134,0.0,0.0,57.12,145.767385545336,2024-12-21 13:30:00+01:00,0.0,0.0,0.0
34135,34135,0.0,0.0,70.0,145.767385545336,2024-12-21 13:45:00+01:00,0.0,0.0,0.0
34136,34136,0.0,0.0,44.73,145.767385545336,2024-12-21 14:00:00+01:00,0.0,0.0,0.0
34137,34137,0.0,0.0,-3.79,145.767385545336,2024-12-21 14:15:00+01:00,-0.0,-0.0,0.0
34138,34138,0.0,0.0,-3.79,145.767385545336,2024-12-21 14:30:00+01:00,-0.0,-0.0,0.0
34139,34139,0.0,0.0,50.0,145.767385545336,2024-12-21 14:45:00+01:00,0.0,0.0,0.0
34140,34140,0.0,0.0,69.53,145.767385545336,2024-12-21 15:00:00+01:00,0.0,0.0,0.0
34141,34141,0.0,0.0,69.53,145.767385545336,2024-12-21 15:15:00+01:00,0.0,0.0,0.0
34142,34142,0.0,0.0,50.0,145.767385545336,2024-12-21 15:30:00+01:00,0.0,0.0,0.0
34143,34143,0.0,10.0317782917155,70.0,145.767385545336,2024-12-21 15:45:00+01:00,0.702224480420085,0.0,0.702224480420085
34144,34144,25.0,0.0,-50.0,134.88639425755,2024-12-21 16:00:00+01:00,-0.0,-1.25,1.25
34145,34145,0.0,0.0,50.0,157.935255400783,2024-12-21 16:15:00+01:00,0.0,0.0,0.0
34146,34146,0.0,0.0,50.0,157.935255400783,2024-12-21 16:30:00+01:00,0.0,0.0,0.0
34147,34147,0.0,25.0,99.57,157.935255400783,2024-12-21 16:45:00+01:00,2.48925,0.0,2.48925
34148,34148,25.0,0.0,-60.19,130.818948173451,2024-12-21 17:00:00+01:00,-0.0,-1.50475,1.50475
34149,34149,0.0,0.0,50.0,153.867809316683,2024-12-21 17:15:00+01:00,0.0,0.0,0.0
34150,34150,25.0,0.0,-30.0,153.867809316683,2024-12-21 17:30:00+01:00,-0.0,-0.75,0.75
34151,34151,0.0,0.0,-12.31,176.916670459915,2024-12-21 17:45:00+01:00,-0.0,-0.0,0.0
34152,34152,0.0,0.0,50.0,176.916670459915,2024-12-21 18:00:00+01:00,0.0,0.0,0.0
34153,34153,0.0,0.0,-6.0,176.916670459915,2024-12-21 18:15:00+01:00,-0.0,-0.0,0.0
34154,34154,0.0,0.0,50.0,176.916670459915,2024-12-21 18:30:00+01:00,0.0,0.0,0.0
34155,34155,0.0,0.0,50.0,176.916670459915,2024-12-21 18:45:00+01:00,0.0,0.0,0.0
34156,34156,0.0,0.0,50.0,176.916670459915,2024-12-21 19:00:00+01:00,0.0,0.0,0.0
34157,34157,0.0,24.3591108541422,89.0,176.916670459915,2024-12-21 19:15:00+01:00,2.167960866018656,0.0,2.167960866018656
34158,34158,0.0,0.0,88.0,150.495505111693,2024-12-21 19:30:00+01:00,0.0,0.0,0.0
34159,34159,0.0,0.0,50.0,150.495505111693,2024-12-21 19:45:00+01:00,0.0,0.0,0.0
34160,34160,0.0,0.0,50.0,150.495505111693,2024-12-21 20:00:00+01:00,0.0,0.0,0.0
34161,34161,0.0,25.0,118.5,150.495505111693,2024-12-21 20:15:00+01:00,2.9625,0.0,2.9625
34162,34162,0.0,0.0,72.97,123.379197884361,2024-12-21 20:30:00+01:00,0.0,0.0,0.0
34163,34163,0.0,0.0,-12.59,123.379197884361,2024-12-21 20:45:00+01:00,-0.0,-0.0,0.0
34164,34164,0.0,0.0,50.0,123.379197884361,2024-12-21 21:00:00+01:00,0.0,0.0,0.0
34165,34165,0.0,0.0,50.0,123.379197884361,2024-12-21 21:15:00+01:00,0.0,0.0,0.0
34166,34166,0.0,0.0,-10.0,123.379197884361,2024-12-21 21:30:00+01:00,-0.0,-0.0,0.0
34167,34167,0.0,0.0,50.0,123.379197884361,2024-12-21 21:45:00+01:00,0.0,0.0,0.0
34168,34168,0.0,0.0,50.0,123.379197884361,2024-12-21 22:00:00+01:00,0.0,0.0,0.0
34169,34169,0.0,25.0,100.0,123.379197884361,2024-12-21 22:15:00+01:00,2.5,0.0,2.5
34170,34170,0.0,0.0,-10.0,96.2628906570287,2024-12-21 22:30:00+01:00,-0.0,-0.0,0.0
34171,34171,0.0,0.0,-11.0,96.2628906570287,2024-12-21 22:45:00+01:00,-0.0,-0.0,0.0
34172,34172,0.0,25.0,100.0,96.2628906570287,2024-12-21 23:00:00+01:00,2.5,0.0,2.5
34173,34173,0.0,0.0,69.24,69.1465834296966,2024-12-21 23:15:00+01:00,0.0,0.0,0.0
34174,34174,25.0,0.0,-31.0,69.1465834296966,2024-12-21 23:30:00+01:00,-0.0,-0.775,0.775
34175,34175,25.0,0.0,-48.0,92.1954445729289,2024-12-21 23:45:00+01:00,-0.0,-1.2,1.2
34176,34176,0.0,0.0,50.0,115.244305716161,2024-12-22 00:00:00+01:00,0.0,0.0,0.0
34177,34177,25.0,0.0,-40.0,115.244305716161,2024-12-22 00:15:00+01:00,-0.0,-1.0,1.0
34178,34178,25.0,0.0,-32.87,138.293166859393,2024-12-22 00:30:00+01:00,-0.0,-0.8217499999999999,0.8217499999999999
34179,34179,25.0,0.0,-32.0,161.342028002626,2024-12-22 00:45:00+01:00,-0.0,-0.8,0.8
34180,34180,0.0,0.0,50.0,184.390889145858,2024-12-22 01:00:00+01:00,0.0,0.0,0.0
34181,34181,16.9304578186562,0.0,-15.69,184.390889145858,2024-12-22 01:15:00+01:00,-0.0,-0.2656388831747158,0.2656388831747158
34182,34182,0.0,0.0,64.0,200.0,2024-12-22 01:30:00+01:00,0.0,0.0,0.0
34183,34183,0.0,0.0,50.0,200.0,2024-12-22 01:45:00+01:00,0.0,0.0,0.0
34184,34184,0.0,25.0,76.81,200.0,2024-12-22 02:00:00+01:00,1.92025,0.0,1.92025
34185,34185,0.0,25.0,76.0,172.883692772668,2024-12-22 02:15:00+01:00,1.9,0.0,1.9
34186,34186,25.0,0.0,-15.72,145.767385545336,2024-12-22 02:30:00+01:00,-0.0,-0.393,0.393
34187,34187,25.0,0.0,-16.08,168.816246688568,2024-12-22 02:45:00+01:00,-0.0,-0.40199999999999997,0.40199999999999997
34188,34188,0.0,0.0,50.0,191.8651078318,2024-12-22 03:00:00+01:00,0.0,0.0,0.0
34189,34189,0.0,0.0,50.0,191.8651078318,2024-12-22 03:15:00+01:00,0.0,0.0,0.0
34190,34190,0.0,0.0,50.0,191.8651078318,2024-12-22 03:30:00+01:00,0.0,0.0,0.0
34191,34191,0.0,25.0,84.46,191.8651078318,2024-12-22 03:45:00+01:00,2.1115,0.0,2.1115
34192,34192,0.0,0.0,70.73,164.748800604468,2024-12-22 04:00:00+01:00,0.0,0.0,0.0
34193,34193,0.0,25.0,85.07,164.748800604468,2024-12-22 04:15:00+01:00,2.12675,0.0,2.12675
34194,34194,0.0,0.0,50.0,137.632493377136,2024-12-22 04:30:00+01:00,0.0,0.0,0.0
34195,34195,25.0,0.0,-20.96,137.632493377136,2024-12-22 04:45:00+01:00,-0.0,-0.524,0.524
34196,34196,25.0,0.0,-24.56,160.681354520369,2024-12-22 05:00:00+01:00,-0.0,-0.614,0.614
34197,34197,0.0,0.0,50.0,183.730215663601,2024-12-22 05:15:00+01:00,0.0,0.0,0.0
34198,34198,0.0,0.0,50.0,183.730215663601,2024-12-22 05:30:00+01:00,0.0,0.0,0.0
34199,34199,0.0,0.0,50.0,183.730215663601,2024-12-22 05:45:00+01:00,0.0,0.0,0.0
34200,34200,0.0,0.0,50.0,183.730215663601,2024-12-22 06:00:00+01:00,0.0,0.0,0.0
34201,34201,0.0,0.0,50.0,183.730215663601,2024-12-22 06:15:00+01:00,0.0,0.0,0.0
34202,34202,17.6470588235294,0.0,-11.36,183.730215663601,2024-12-22 06:30:00+01:00,-0.0,-0.20047058823529398,0.20047058823529398
34203,34203,0.0,0.0,50.0,200.0,2024-12-22 06:45:00+01:00,0.0,0.0,0.0
34204,34204,0.0,25.0,93.07,200.0,2024-12-22 07:00:00+01:00,2.32675,0.0,2.32675
34205,34205,0.0,0.0,78.98,172.883692772668,2024-12-22 07:15:00+01:00,0.0,0.0,0.0
34206,34206,0.0,0.0,50.0,172.883692772668,2024-12-22 07:30:00+01:00,0.0,0.0,0.0
34207,34207,0.0,0.0,50.0,172.883692772668,2024-12-22 07:45:00+01:00,0.0,0.0,0.0
34208,34208,0.0,0.0,50.0,172.883692772668,2024-12-22 08:00:00+01:00,0.0,0.0,0.0
34209,34209,0.0,6.25000000000001,91.07,172.883692772668,2024-12-22 08:15:00+01:00,0.5691875000000008,0.0,0.5691875000000008
34210,34210,0.0,0.0,75.31,166.104615965835,2024-12-22 08:30:00+01:00,0.0,0.0,0.0
34211,34211,0.0,0.0,50.0,166.104615965835,2024-12-22 08:45:00+01:00,0.0,0.0,0.0
34212,34212,0.0,0.0,50.0,166.104615965835,2024-12-22 09:00:00+01:00,0.0,0.0,0.0
34213,34213,0.0,0.0,88.07,166.104615965835,2024-12-22 09:15:00+01:00,0.0,0.0,0.0
34214,34214,0.0,0.0,50.0,166.104615965835,2024-12-22 09:30:00+01:00,0.0,0.0,0.0
34215,34215,0.0,0.0,50.0,166.104615965835,2024-12-22 09:45:00+01:00,0.0,0.0,0.0
34216,34216,0.0,0.0,50.0,166.104615965835,2024-12-22 10:00:00+01:00,0.0,0.0,0.0
34217,34217,25.0,0.0,-12.23,166.104615965835,2024-12-22 10:15:00+01:00,-0.0,-0.30575,0.30575
34218,34218,0.0,25.0,100.0,189.153477109067,2024-12-22 10:30:00+01:00,2.5,0.0,2.5
34219,34219,0.0,0.0,45.07,162.037169881735,2024-12-22 10:45:00+01:00,0.0,0.0,0.0
34220,34220,0.0,0.0,51.04,162.037169881735,2024-12-22 11:00:00+01:00,0.0,0.0,0.0
34221,34221,0.0,0.0,52.54,162.037169881735,2024-12-22 11:15:00+01:00,0.0,0.0,0.0
34222,34222,0.0,0.0,45.07,162.037169881735,2024-12-22 11:30:00+01:00,0.0,0.0,0.0
34223,34223,0.0,0.0,52.54,162.037169881735,2024-12-22 11:45:00+01:00,0.0,0.0,0.0
34224,34224,0.0,0.0,57.0,162.037169881735,2024-12-22 12:00:00+01:00,0.0,0.0,0.0
34225,34225,25.0,0.0,-20.0,162.037169881735,2024-12-22 12:15:00+01:00,-0.0,-0.5,0.5
34226,34226,0.0,0.0,50.0,185.086031024967,2024-12-22 12:30:00+01:00,0.0,0.0,0.0
34227,34227,0.0,25.0,102.02,185.086031024967,2024-12-22 12:45:00+01:00,2.5505,0.0,2.5505
34228,34228,0.0,25.0,95.07,157.969723797635,2024-12-22 13:00:00+01:00,2.37675,0.0,2.37675
34229,34229,0.0,0.0,50.0,130.853416570303,2024-12-22 13:15:00+01:00,0.0,0.0,0.0
34230,34230,0.0,0.0,10.0,130.853416570303,2024-12-22 13:30:00+01:00,0.0,0.0,0.0
34231,34231,25.0,0.0,-2.83,130.853416570303,2024-12-22 13:45:00+01:00,-0.0,-0.07075,0.07075
34232,34232,25.0,0.0,-10.57,153.902277713536,2024-12-22 14:00:00+01:00,-0.0,-0.26425,0.26425
34233,34233,25.0,0.0,-5.34,176.951138856768,2024-12-22 14:15:00+01:00,-0.0,-0.1335,0.1335
34234,34234,0.0,0.0,55.0,200.0,2024-12-22 14:30:00+01:00,0.0,0.0,0.0
34235,34235,0.0,3.5527136788005e-15,102.02,200.0,2024-12-22 14:45:00+01:00,3.62447849511227e-16,0.0,3.62447849511227e-16
34236,34236,0.0,0.0,93.07,200.0,2024-12-22 15:00:00+01:00,0.0,0.0,0.0
34237,34237,0.0,0.0,93.97,200.0,2024-12-22 15:15:00+01:00,0.0,0.0,0.0
34238,34238,0.0,0.0,102.02,200.0,2024-12-22 15:30:00+01:00,0.0,0.0,0.0
34239,34239,0.0,0.0,92.8,200.0,2024-12-22 15:45:00+01:00,0.0,0.0,0.0
34240,34240,0.0,0.0,45.07,200.0,2024-12-22 16:00:00+01:00,0.0,0.0,0.0
34241,34241,0.0,0.0,99.0,200.0,2024-12-22 16:15:00+01:00,0.0,0.0,0.0
34242,34242,0.0,0.0,119.1,200.0,2024-12-22 16:30:00+01:00,0.0,0.0,0.0
34243,34243,0.0,-3.5527136788005e-15,130.07,200.0,2024-12-22 16:45:00+01:00,-4.62101468201581e-16,0.0,-4.62101468201581e-16
34244,34244,0.0,21.25,135.57,200.0,2024-12-22 17:00:00+01:00,2.8808624999999997,0.0,2.8808624999999997
34245,34245,0.0,0.0,104.57,176.951138856768,2024-12-22 17:15:00+01:00,0.0,0.0,0.0
34246,34246,0.0,0.0,99.0,176.951138856768,2024-12-22 17:30:00+01:00,0.0,0.0,0.0
